Controller Name:,New_Controller1158935656,,,,,,,,,,,,,
Trend Name:,diameter,,,,,,,,,,,,,
Trend Tags:,2,,,,,,,,,,,,,
Sample Period:,10 ms,,,,,,,,,,,,,
Description:,,,,,,,,,,,,,,
Start Trigger:,No Trigger,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Start Time:,8/18/2023,15:34:14;554,,,,,,,,,,,,
Stop Time:,8/18/2023,15:36:24;334,,,,,,,,,,,,
Pre-Samples:,0,,,,,,,,,,,,,
Post-Samples:,0,,,,,,,,,,,,,
Header:,Date,Time,Diameter,Measured_rpm,,,diameter,rpm,,distance,t,v1,,
Data,8/18/2023,15:35:16;114,0.517606,13.667853,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;124,0.517606,13.667853,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;134,0.517606,13.667853,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;144,0.517606,13.667853,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;154,0.517606,13.667853,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;164,0.517606,13.667853,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;174,0.517606,10.275261,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;184,0.517606,10.275261,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;194,0.521761,10.275261,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;204,0.521761,10.275261,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;214,0.521761,10.275261,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;224,0.521761,10.275261,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;234,0.521761,10.275261,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;244,0.521761,10.275261,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;254,0.521761,9.312452,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;264,0.521761,9.312452,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;274,0.521761,9.312452,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;284,0.521761,9.312452,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;294,0.525768,9.312452,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;304,0.525768,9.312452,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;314,0.525768,9.312452,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;324,0.525768,9.312452,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;334,0.525768,11.96183,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;344,0.525768,11.96183,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;354,0.525768,11.96183,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;364,0.525768,11.96183,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;374,0.525768,11.96183,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;384,0.525768,11.96183,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;394,0.532138,11.96183,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;404,0.532138,11.96183,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;414,0.532138,8.700657,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;424,0.532138,8.700657,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;434,0.532138,8.700657,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;444,0.532138,8.700657,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;454,0.532138,8.700657,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;464,0.532138,8.700657,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;474,0.532138,8.700657,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;484,0.532138,8.700657,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;494,0.539027,41.009415,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;504,0.539027,41.009415,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;514,0.539027,41.009415,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;524,0.539027,41.009415,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;534,0.539027,41.009415,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;544,0.539027,41.009415,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;554,0.539027,41.009415,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;564,0.539027,41.009415,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;574,0.539027,33.926617,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;584,0.539027,33.926617,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;594,0.543573,33.926617,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;604,0.543573,33.926617,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;614,0.543573,33.926617,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;624,0.543573,33.926617,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;634,0.543573,33.926617,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;644,0.543573,33.926617,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;654,0.543573,28.147152,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;664,0.543573,28.147152,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;674,0.543573,28.147152,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;684,0.543573,28.147152,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;694,0.549686,28.147152,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;704,0.549686,28.147152,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;714,0.549686,28.147152,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;724,0.549686,28.147152,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;734,0.549686,24.791025,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;744,0.549686,24.791025,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;754,0.549686,24.791025,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;764,0.549686,24.791025,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;774,0.549686,24.791025,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;784,0.549686,24.791025,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;794,0.555364,24.791025,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;804,0.555364,24.791025,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;814,0.555364,21.732306,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;824,0.555364,21.732306,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;834,0.555364,21.732306,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;844,0.555364,21.732306,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;854,0.555364,21.732306,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;864,0.555364,21.732306,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;874,0.555364,21.732306,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;884,0.555364,21.732306,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;894,0.560425,20.60746,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;904,0.560425,20.60746,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;914,0.560425,20.60746,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;924,0.560425,20.60746,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;934,0.560425,20.60746,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;944,0.560425,20.60746,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;954,0.560425,20.60746,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;964,0.560425,20.60746,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;974,0.560425,19.89632,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;984,0.560425,19.89632,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:16;994,0.56604,19.89632,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;004,0.56604,19.89632,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;014,0.56604,19.89632,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;024,0.56604,19.89632,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;034,0.56604,19.89632,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;044,0.56604,19.89632,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;054,0.56604,18.586878,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;064,0.56604,18.586878,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;074,0.56604,18.586878,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;084,0.56604,18.586878,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;094,0.574396,18.586878,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;104,0.574396,18.586878,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;114,0.574396,18.586878,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;124,0.574396,18.586878,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;134,0.574396,30.186155,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;144,0.574396,30.186155,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;154,0.574396,30.186155,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;164,0.574396,30.186155,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;174,0.574396,30.186155,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;184,0.574396,30.186155,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;194,0.583419,30.186155,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;204,0.583419,30.186155,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;214,0.583419,28.492329,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;224,0.583419,28.492329,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;234,0.583419,28.492329,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;244,0.583419,28.492329,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;254,0.583419,28.492329,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;264,0.583419,28.492329,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;274,0.583419,28.492329,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;284,0.583419,28.492329,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;294,0.59485,26.627981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;304,0.59485,26.627981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;314,0.59485,26.627981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;324,0.59485,26.627981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;334,0.59485,26.627981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;344,0.59485,26.627981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;354,0.59485,26.627981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;364,0.59485,26.627981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;374,0.59485,23.754225,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;384,0.59485,23.754225,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;394,0.607169,23.754225,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;404,0.607169,23.754225,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;414,0.607169,23.754225,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;424,0.607169,23.754225,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;434,0.607169,23.754225,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;444,0.607169,23.754225,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;454,0.607169,17.945168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;464,0.607169,17.945168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;474,0.607169,17.945168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;484,0.607169,17.945168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;494,0.619492,17.945168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;504,0.619492,17.945168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;514,0.619492,17.945168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;524,0.619492,17.945168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;534,0.619492,13.513262,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;544,0.619492,13.513262,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;554,0.619492,13.513262,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;564,0.619492,13.513262,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;574,0.619492,13.513262,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;584,0.619492,13.513262,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;594,0.630089,13.513262,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;604,0.630089,13.513262,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;614,0.630089,19.873537,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;624,0.630089,19.873537,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;634,0.630089,19.873537,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;644,0.630089,19.873537,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;654,0.630089,19.873537,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;664,0.630089,19.873537,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;674,0.630089,19.873537,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;684,0.630089,19.873537,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;694,0.638402,16.059847,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;704,0.638402,16.059847,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;714,0.638402,16.059847,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;724,0.638402,16.059847,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;734,0.638402,16.059847,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;744,0.638402,16.059847,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;754,0.638402,16.059847,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;764,0.638402,16.059847,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;774,0.638402,45.544292,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;784,0.638402,45.544292,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;794,0.647288,45.544292,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;804,0.647288,45.544292,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;814,0.647288,45.544292,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;824,0.647288,45.544292,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;834,0.647288,45.544292,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;844,0.647288,45.544292,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;854,0.647288,37.149868,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;864,0.647288,37.149868,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;874,0.647288,37.149868,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;884,0.647288,37.149868,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;894,0.655341,37.149868,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;904,0.655341,37.149868,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;914,0.655341,37.149868,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;924,0.655341,37.149868,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;934,0.655341,30.516941,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;944,0.655341,30.516941,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;954,0.655341,30.516941,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;964,0.655341,30.516941,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;974,0.655341,30.516941,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;984,0.655341,30.516941,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:17;994,0.662338,30.516941,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;004,0.662338,30.516941,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;014,0.662338,23.809364,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;024,0.662338,23.809364,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;034,0.662338,23.809364,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;044,0.662338,23.809364,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;054,0.662338,23.809364,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;064,0.662338,23.809364,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;074,0.662338,23.809364,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;084,0.662338,23.809364,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;094,0.670689,18.109238,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;104,0.670689,18.109238,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;114,0.670689,18.109238,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;124,0.670689,18.109238,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;134,0.670689,18.109238,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;144,0.670689,18.109238,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;154,0.670689,18.109238,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;164,0.670689,18.109238,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;174,0.670689,31.85594,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;184,0.670689,31.85594,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;194,0.681821,31.85594,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;204,0.681821,31.85594,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;214,0.681821,31.85594,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;224,0.681821,31.85594,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;234,0.681821,31.85594,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;244,0.681821,31.85594,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;254,0.681821,27.011887,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;264,0.681821,27.011887,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;274,0.681821,27.011887,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;284,0.681821,27.011887,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;294,0.693468,27.011887,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;304,0.693468,27.011887,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;314,0.693468,27.011887,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;324,0.693468,27.011887,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;334,0.693468,31.96356,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;344,0.693468,31.96356,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;354,0.693468,31.96356,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;364,0.693468,31.96356,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;374,0.693468,31.96356,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;384,0.693468,31.96356,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;394,0.705896,31.96356,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;404,0.705896,31.96356,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;414,0.705896,44.983055,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;424,0.705896,44.983055,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;434,0.705896,44.983055,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;444,0.705896,44.983055,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;454,0.705896,44.983055,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;464,0.705896,44.983055,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;474,0.705896,44.983055,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;484,0.705896,44.983055,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;494,0.719351,43.89761,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;504,0.719351,43.89761,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;514,0.719351,43.89761,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;524,0.719351,43.89761,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;534,0.719351,43.89761,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;544,0.719351,43.89761,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;554,0.719351,43.89761,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;564,0.719351,43.89761,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;574,0.719351,40.265503,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;584,0.719351,40.265503,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;594,0.731422,40.265503,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;604,0.731422,40.265503,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;614,0.731422,40.265503,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;624,0.731422,40.265503,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;634,0.731422,40.265503,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;644,0.731422,40.265503,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;654,0.731422,35.655693,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;664,0.731422,35.655693,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;674,0.731422,35.655693,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;684,0.731422,35.655693,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;694,0.739323,35.655693,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;704,0.739323,35.655693,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;714,0.739323,35.655693,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;724,0.739323,35.655693,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;734,0.739323,30.073793,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;744,0.739323,30.073793,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;754,0.739323,30.073793,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;764,0.739323,30.073793,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;774,0.739323,30.073793,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;784,0.739323,30.073793,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;794,0.74271,30.073793,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;804,0.74271,30.073793,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;814,0.74271,42.868687,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;824,0.74271,42.868687,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;834,0.74271,42.868687,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;844,0.74271,42.868687,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;854,0.74271,42.868687,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;864,0.74271,42.868687,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;874,0.74271,42.868687,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;884,0.74271,42.868687,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;894,0.742504,34.915981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;904,0.742504,34.915981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;914,0.742504,34.915981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;924,0.742504,34.915981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;934,0.742504,34.915981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;944,0.742504,34.915981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;954,0.742504,34.915981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;964,0.742504,34.915981,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;974,0.742504,46.988426,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;984,0.742504,46.988426,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:18;994,0.73801,46.988426,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;004,0.73801,46.988426,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;014,0.73801,46.988426,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;024,0.73801,46.988426,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;034,0.73801,46.988426,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;044,0.73801,46.988426,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;054,0.73801,49.70454,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;064,0.73801,49.70454,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;074,0.73801,49.70454,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;084,0.73801,49.70454,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;094,0.735128,49.70454,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;104,0.735128,49.70454,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;114,0.735128,49.70454,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;124,0.735128,49.70454,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:35:19;134,0.735128,42.090855,,0.269,0.5904,,,,,,,
